17.20677597995484,54.89767662572409,7.895357211956705E-7
17.210649303056805,13.114625360494372,-8.017614586171568E-7
17.220592828799823,17.24112835390776,-6.765885960543068E-7
17.22910584764999,60.745488404268045,8.333792622931325E-7
17.230872393781162,10.016960805067113,-8.688604608297251E-7
17.23138326703413,51.351948086988735,7.413472381966568E-7
17.236544245021182,42.779858818043266,5.057554416774508E-7
17.24302467775893,41.89243959367783,4.714065466077939E-7
17.246112208917932,6.610762870191462,-9.186630894332333E-7
17.257518232416523,43.893037103788714,5.461344916305376E-7
17.262371302843558,57.33307558290145,8.108402461446685E-7
17.263779832151272,47.733489613691624,6.635642395561495E-7
17.264577876206136,21.2118767734688,-5.206711574527584E-7
17.271619627092875,39.15064013915534,3.555229054176471E-7
17.277673952361866,40.992982042577005,4.3469670689291557E-7
17.282107553575344,38.221446105096206,3.1334644890783987E-7
17.283324122511843,40.084726300462826,3.9633975067581864E-7
17.284177549726873,50.02206491327042,7.160735401464586E-7
17.284492119550002,12.50493419784516,-8.161162254152311E-7
17.28621038626811,3.1947371938069202,-9.498131927237283E-7
17.286366636197723,20.17856239827944,-5.63977317272677E-7
17.29869502828281,53.934126426235736,7.782762374022297E-7
17.30873976735272,9.052766186823765,-8.846878898759831E-7
17.319781831308543,19.62566899029037,-5.861867607583168E-7
17.325645406534793,59.777965011987945,8.274297093644896E-7
17.331846078980647,45.357855204594706,5.94438062175092E-7
17.339104650423124,48.61727535367139,6.847339096114747E-7
17.339629253107077,51.82773487543592,7.48440036335306E-7
17.341469178402043,37.334067657012405,2.715630369353321E-7
17.3414851977626,19.102435072865077,-6.067049265402925E-7
17.34309600470146,5.643811085141642,-9.284400765069869E-7
17.356912024543917,18.58807207033222,-6.263687184013121E-7
17.357807070233072,13.913326200392367,-7.793727113722622E-7
17.358996791213958,56.36464215041151,8.027905636220053E-7
17.370753293838657,46.77706333116284,6.366347439094349E-7
17.37743732186021,18.09966283166538,-6.444823970770944E-7
17.38314894591973,2.2270171112521644,-9.56305478671467E-7
17.38420139129481,11.453385939442674,-8.390547156532676E-7
17.39888897459357,8.089405718784914,-8.985428704464102E-7
17.40019565549057,36.85125894984621,2.4824534909684216E-7
17.411977578606674,14.406757111399077,-7.651286778172744E-7
17.421241369691877,58.810948326211594,8.21123360938143E-7
17.429326784384028,52.327505960764064,7.556285821139164E-7
17.43159522692244,36.27424623449863,2.2031654631746032E-7
17.44013280062402,4.676189688342238,-9.370620024953777E-7
17.441538767884417,17.693055497200348,-6.588100762167564E-7
17.445474494240834,35.680756920091106,1.913546297436827E-7
17.450186422031123,22.55695364562618,-4.606002579922465E-7
17.451124357453015,35.08202630198612,1.6185341082780005E-7
17.45467201374307,34.482475788068946,1.320245463398356E-7
17.455069790028062,21.998186788017158,-4.854686540291248E-7
17.455406147226245,55.394655543905984,7.934755648696592E-7
17.456642241671936,33.88311915451074,1.0195461911474983E-7
17.456922061388127,23.141002194333904,-4.3405643289875954E-7
17.457145260646275,33.284915818719305,7.173193870477567E-8
17.45730360521889,44.4105881244956,5.620575918659842E-7
17.457443830425184,32.68720507830742,4.135896177791274E-8
17.45758216192867,32.0898335021832,1.086959969469346E-8
17.457640207127305,31.49265265406148,-1.970227191947642E-8
17.457663050551933,30.895566706336375,-5.0320054075691315E-8
17.45767131177573,26.11938911858245,-2.921220528879886E-7
17.457671582107544,30.298523530632952,-8.094493461621343E-8
17.457674623417223,29.70149807059048,-1.1153681528813986E-7
17.457674837714666,26.716414635757594,-2.6257880257590496E-7
17.45767566239871,29.10447943285223,-1.420550378682345E-7
17.457675882466503,25.522567593614337,-3.213411321711408E-7
17.457676003746492,28.507463262362496,-1.7245883043735314E-7
17.457676113158204,27.91044793354308,-2.027075528942475E-7
17.457676166293602,27.31343283085772,-2.3276083319243943E-7
17.457712156427558,24.92601545595176,-3.501946088447245E-7
17.457876230572644,24.329245012318285,-3.7866785208695405E-7
17.458641728977717,23.733125432974983,-4.0668085451598813E-7
17.467851321056518,50.50525533834289,7.240383343990404E-7
17.4791782465658,10.521665870329972,-8.571962371356857E-7
17.47996943947209,61.25928194130554,8.371388967615359E-7
17.481633980627375,49.12500080686742,6.951423233774483E-7
17.489575849416987,42.30633336069836,4.852619300496485E-7
17.49689500602043,7.123857123783054,-9.106929841425225E-7
17.515666669358914,14.900851657630007,-7.498657969147455E-7
17.515958528396162,57.84441130391487,8.142061505646973E-7
17.51624894905098,45.847501192970306,6.078531322514958E-7
17.523474320080116,43.06617450409171,5.136750736968174E-7
17.524528219798025,41.42586628919994,4.5013751205055295E-7
17.524954149429377,13.465577683073354,-7.898363714099432E-7
17.53670891801756,38.67523766848864,3.3205102041837054E-7
17.537077808368256,3.708535842739561,-9.447644535914971E-7
17.53895896397622,47.27157192386935,6.486702196980244E-7
17.539850204723443,52.841168687043464,7.624437377785806E-7
17.54129722545941,39.60597032611346,3.733869195973471E-7
17.54632421331604,40.521722522604755,4.126380744321218E-7
17.549594779152358,54.435207794016954,7.828100564447241E-7
17.559515921182147,37.74387102783351,2.891722849746115E-7
17.563640639156603,9.568439048302453,-8.739066079232348E-7
17.563765993175497,21.539422061123474,-5.049819067498623E-7
17.57359216330463,15.355079814417083,-7.356788563587523E-7
17.57671801622174,60.29155868434627,8.309667536194376E-7
17.57740712559158,53.425513615838966,7.702305851810417E-7
17.585513520821618,15.867376061526713,-7.195742241870815E-7
17.593033190977852,43.49638921773896,5.287132714419248E-7
17.594023020036996,6.157499944654471,-9.213838079083765E-7
17.611481465908753,56.87720518493333,8.064160873574152E-7
17.620496576166254,16.389425753763224,-7.023616676490772E-7
17.63088848470255,49.626382325361114,7.048069054986687E-7
17.63398026556845,2.7408145697032658,-9.517971125879473E-7
17.63753357416159,11.992008817911664,-8.248551568083108E-7
17.637843018638282,50.983507385893105,7.316089126767081E-7
17.648971939542086,8.60449466904814,-8.889122126438897E-7
17.648999600620456,21.013334551333557,-5.27056155269098E-7
17.650485076479907,44.90904261155666,5.767918547135233E-7
17.66371017073319,16.91473898028067,-6.843736778942635E-7
17.668420750505067,48.15841852432579,6.704911774893126E-7
17.673072217227173,59.324129420899446,8.245686933592623E-7
17.690540389401445,12.97925723848689,-8.007990043058138E-7
17.69102294224794,5.190007869551136,-9.308268001701812E-7
17.69503120084801,20.488080873408023,-5.48781348177271E-7
17.69775902184017,46.34357721515262,6.209301853337124E-7
17.7079342290663,55.90921070236005,7.975037211232892E-7
17.721381913793092,42.684890764148676,4.975260209687458E-7
17.722301575500687,11.029964952047731,-8.448962090488193E-7
17.723871653231107,47.66340985755178,6.573231103916934E-7
17.726163283758655,17.399410707023414,-6.670820884675629E-7
17.73082869177818,61.773082869177806,8.412337640756283E-7
17.730829135595258,1.7730829135595263,-9.584138428240382E-7
17.74738711213589,7.637276889487997,-9.021160342466834E-7
17.748827242875986,19.94552715798862,-5.706265080234603E-7
17.7616421729884,13.781799074334131,-7.793131085828889E-7
17.766996081186253,41.85340457181513,4.649806543419008E-7
17.76865768709867,58.35698186213391,8.176899827735721E-7
17.77541990352345,19.41804554795503,-5.91465857105472E-7
17.776491993501878,43.97714493720194,5.439906568256905E-7
17.78676048504972,51.459090403637106,7.389049978034109E-7
17.787954625028913,4.222326589377208,-9.392416099441177E-7
17.788837745263947,14.167689492679857,-7.685116840933469E-7
17.794743815821185,18.896977873061015,-6.115515847614698E-7
17.79747016807795,50.123851063460826,7.137379026927079E-7
17.799407749965013,39.126391585426695,3.501486410596679E-7
17.800006109020245,14.605125222427432,-7.560228588239423E-7
17.804024836057177,54.94008435135502,7.872347001898466E-7
17.806001080930113,40.9564650557296,4.2844472661600956E-7
17.808356941642003,40.04925340681105,3.903070750948307E-7
17.8117605081703,18.384929572387936,-6.307623309698258E-7
17.813815531567506,38.20277632839264,3.084306344485902E-7
17.816769415679534,10.07923422894815,-8.625944295760848E-7
17.825503718048203,17.886205658713276,-6.489658447552572E-7
17.827603182289177,60.80533113671213,8.34776531728582E-7
17.832126823351317,51.95028055637638,7.468228740997246E-7
17.839667396252068,45.40470448384175,5.909013853064659E-7
17.84485122969112,6.671018731881431,-9.137553072287479E-7
17.84698329669806,48.71251152065457,6.82301126800061E-7
17.862709467753366,37.21510447800176,2.6227379642433856E-7
17.863829048208025,57.39015775118269,8.100811375174656E-7
17.871019925557164,46.8428664235251,6.336174700886497E-7
17.876170467368492,53.97465200288606,7.755795831296639E-7
17.884830483226633,3.2546184678847885,-9.468690022815632E-7
17.899506289701343,52.48273140311872,7.547593311792892E-7
17.902868302187944,9.119375147459198,-8.786278140037383E-7
17.91089620672086,36.59193000791091,2.3243727353168149E-7
17.924164181585947,43.13110479901618,5.122296468224599E-7
17.92430555926769,59.837644965396905,8.282230247917665E-7
17.930442201287114,12.524994478508159,-8.097742436546623E-7
17.933819615462664,35.38741675480877,1.7410063015190595E-7
17.935007218951906,35.993340479792984,2.0354398495918917E-7
17.93907960368286,34.78439815522897,1.4443965943868916E-7
17.94067504141714,34.18309124864444,1.1460645283072788E-7
17.940992477877916,22.869075816927012,-4.445209413864278E-7
17.94190803027631,5.703807327451707,-9.240553748700978E-7
17.94204265261409,33.5840740939242,8.465371886885266E-8
17.942331894307173,32.986043731929406,5.4562918406273884E-8
17.942478550640217,32.38851744721941,2.4346992554526762E-8
17.942554372324278,31.79124703403857,-5.965389527722103E-9
17.94257746691681,23.445420817637903,-4.183164411480967E-7
17.942588804778186,31.194113347312214,-3.6339030970751455E-8
17.942603035447927,30.59704731759625,-6.673628157734925E-8
17.942608535009043,30.00001188873555,-9.711795831082917E-8
17.94260992587788,26.417905066541085,-2.7683395955640846E-7
17.942610551081696,29.40298922857474,-1.2744404592905566E-7
17.942611257721506,28.80597153864425,-1.5767422253790065E-7
17.942611496028828,28.20895567010165,-1.8776818941501122E-7
17.942611578586956,27.611940422899444,-2.176858620729852E-7
17.942611613193478,27.014925364868223,-2.4738748282455663E-7
17.942626128235183,25.821196916412163,-3.059709602071192E-7
17.94268077380447,25.22513523812335,-3.347445849847369E-7
17.94273813777339,24.629617257773646,-3.631233179536244E-7
17.942835856241743,24.033953542921516,-3.9110348009225557E-7
17.954976145918348,22.331284221151435,-4.6847691356928713E-7
17.959737174403624,56.422795926924216,8.014885065162875E-7
17.96755007341423,44.46419778576973,5.588766553479915E-7
17.97084036872379,13.459638031355922,-7.860009670301267E-7
17.97093957332856,11.549486894929997,-8.317026738752249E-7
17.98167271662106,2.286878488542917,-9.539580037113117E-7
17.983829756678418,49.22854809044546,6.929815379082005E-7
17.98902331198669,21.82769531544618,-4.904018570958471E-7
17.997993787604884,8.151337303313648,-8.929242911095271E-7
17.99985190078734,42.27653628694439,4.793295771844708E-7
18.01100125702192,15.604668498745433,-7.242782210399329E-7
18.02055109640508,58.87022355363928,8.213198929289078E-7
18.029235531801405,45.90162223898775,6.044845898041965E-7
18.0309006284293,47.349925637676,6.460836812037372E-7
18.034495339515164,15.050316234005177,-7.409533466419545E-7
18.038833735057484,4.736128197701719,-9.332275706040325E-7
18.040097118394588,53.006995327820924,7.616225712666188E-7
18.049773299126308,16.12816438654577,-7.073883035240672E-7
18.055794752680207,41.39317494439364,4.439980814773621E-7
18.056433114434473,55.45459849201025,7.916714197147417E-7
18.063516531703044,39.57403455045042,3.6765597708835116E-7
18.065446080688364,38.65553708021227,3.2701803090744707E-7
18.065962342957885,10.589920949379124,-8.507072182511069E-7
18.066140025670887,21.306211474797227,-5.124398660861602E-7
18.078463440316497,61.319131487649514,8.388867856960814E-7
18.08105401972552,40.48319127894326,4.063585336823581E-7
18.083478142443866,50.58677344756912,7.20579390721571E-7
18.090970997618108,16.6484194280122,-6.899917267971363E-7
18.09512397985539,37.73525683409631,2.8485208071036147E-7
18.095571987208718,7.184500712864049,-9.0554903348493E-7
18.09596192339706,47.84168520724835,6.58464220048826E-7
18.098433128262712,43.566357598602494,5.263628075157168E-7
18.116287637674954,57.902910139476184,8.138161217853092E-7
18.118046289308673,49.726825523980516,7.027523926106892E-7
18.12670621554586,20.784457716612305,-5.340681806839276E-7
18.13489489043231,17.156336172413678,-6.724248294881413E-7
18.13569239489448,3.7684171862119102,-9.415005416690751E-7
18.143597022392907,54.48955471694337,7.805034393832474E-7
18.155612931071598,9.632677375957524,-8.677630874983196E-7
18.15730541424471,13.909491442878329,-7.723792372947123E-7
18.16281330652913,44.95200587819217,5.73207346341066E-7
18.17317641164583,20.26008748623568,-5.553665082973257E-7
18.175234786628053,60.3513822692898,8.321156853401352E-7
18.175585533688512,51.109731326952975,7.297279224235155E-7
18.185834660384558,17.647258217965746,-6.548764561322389E-7
18.192771953807764,6.217539205519458,-9.167390434233369E-7
18.203913244799935,46.41727248718676,6.182048849720964E-7
18.20573519024814,53.52326666870092,7.678558517735666E-7
18.206707278682426,48.33177333437426,6.698320264560135E-7
18.209612175027523,19.73216986177814,-5.763363299091357E-7
18.211893695316093,56.93580761731287,8.054681731654987E-7
18.214472025885375,42.70640917201687,4.937008365188613E-7
18.219524545561903,13.025279149593883,-7.949350746685918E-7
18.22032264405781,50.136506785058494,7.104812558627461E-7
18.23252211560346,2.8006780475511444,-9.491168572048792E-7
18.233455926989752,19.20648823870529,-5.967530308441218E-7
18.236036129063674,52.18632651620431,7.478277082505348E-7
18.240938429978687,12.06705170188672,-8.177566935645478E-7
18.244420929112966,18.682843568340257,-6.166285936497923E-7
18.24901518439994,18.157730264475617,-6.360479489618649E-7
18.24919825825918,8.666266484268297,-8.831115437180182E-7
18.27157029228785,14.477018917332074,-7.55624816517685E-7
18.2718822721653,59.3837301931761,8.251240288045426E-7
18.28695276572019,44.031841258788816,5.409866923122888E-7
18.28970894340073,5.249935265604466,-9.267084768981417E-7
18.292931953791793,41.83373608461894,4.593968523193905E-7
18.308287033277406,55.96821432218952,7.960313113127028E-7
18.315377950558354,11.103707471590127,-8.381572963200648E-7
18.31767237770909,39.10511605460232,3.4505119843063207E-7
18.329323267386272,61.832932326738614,8.433238482224635E-7
18.329323513305138,1.8329323513305138,-9.56324453056084E-7
18.337487076248788,40.011280635455556,3.8421593653269024E-7
18.341953627050586,38.18477921527687,3.036310488494258E-7
18.343891896689577,48.83656664987617,6.807900704128371E-7
18.346289710509282,7.698209772804743,-8.967591983975559E-7
18.35083100189024,40.92162978080313,4.222094200538354E-7
18.359744486911328,51.6885753367183,7.386609830827508E-7
18.360298006265268,45.43996149406148,5.869879908267824E-7
18.361033788594067,46.94095715382052,6.317249446840231E-7
18.361600043509263,37.35919123687454,2.6551172432893837E-7
18.368149974112292,58.41622840351054,8.176621302553876E-7
18.369913041855334,36.89022626372179,2.435050154121814E-7
18.3865586688942,4.282214085229606,-9.356738273105959E-7
18.399217224662948,15.416677476012273,-7.268603918119285E-7
18.404021316955603,55.002533100152895,7.853128242286768E-7
18.406885310226283,10.144987302493961,-8.563261021698571E-7
18.406906141681624,43.154661649546966,5.085434196213004E-7
18.407367693951933,52.586914637238856,7.53028004174586E-7
18.42245135371312,35.69824246065434,1.8630994081785896E-7
18.423082509084974,35.08353558978125,1.5645941392732826E-7
18.424426117306147,34.48136266905652,1.2691673949336766E-7
18.42583060755096,23.17686843176727,-4.288262719162674E-7
18.425890701475133,33.88245390194648,9.728388585556299E-8
18.426098411451523,60.865180319205464,8.362742931125227E-7
18.426718462459444,23.749863431374273,-4.0275425047597956E-7
18.426841795965117,33.28458046260146,6.749707899213427E-8
18.427438422920904,32.6870608060648,3.7562702489500904E-8
18.4274693073813,32.08981036092689,7.517971325869783E-9
18.427512622447644,31.49265593182511,-2.2607292117081472E-8
18.427533443278246,30.895572394860373,-5.277333619023563E-8
18.427541953551955,30.298527177687532,-8.294106201566817E-8
18.427542955856843,26.716413751335892,-2.6175730003556674E-7
18.427545216913696,29.7014998876454,-1.1307088887802593E-7
18.427546416237515,29.104480223391338,-1.43122908511575E-7
18.427546841083036,28.507463575668925,-1.7305716788333324E-7
18.42754698771351,27.910448049235786,-2.028338784572228E-7
18.427547065505195,27.313432809809044,-2.3241355741201486E-7
18.427563887375243,26.11968415070041,-2.9081223070693167E-7
18.427565701153306,24.334622386977014,-3.7571383959832896E-7
18.427673775284557,25.52380076866168,-3.195139262866417E-7
18.42780071341098,24.92911367478561,-3.4780998913462546E-7
18.44112874644758,22.641537520337856,-4.5271390871934127E-7
18.443575937832307,6.731191649546058,-9.088720672311858E-7
18.4617966021095,13.518330339665962,-7.80175831394386E-7
18.464040802856353,57.448839323286734,8.094854362470767E-7
18.465806416651805,36.327450500793866,2.1622105242951584E-7
18.468801095722014,22.11816756959047,-4.7559661743705366E-7
18.469478223395296,15.859541262904541,-7.125627786864704E-7
18.469680328456647,49.351525295846486,6.915454900183573E-7
18.472752819777096,47.44980324352296,6.44659782255376E-7
18.48030778546757,54.03472188725473,7.731627909846719E-7
18.48093283989293,44.50628179976851,5.553779962844808E-7
18.48337821669092,3.3144794093857874,-9.438690721775628E-7
18.496717934340175,50.3507704296991,7.126103284109366E-7
18.501425148467455,9.179766221508839,-8.727158220715559E-7
18.510283480993586,12.581163477898865,-8.033183837064216E-7
18.514114307760646,42.27565433984419,4.745693148098019E-7
18.515448100712753,21.600588328942912,-4.977003207759039E-7
18.517925173539734,16.38171745883038,-6.954479382552329E-7
18.52286312777033,59.897436444039094,8.291319102988614E-7
18.540576647832683,5.763733888204969,-9.196735585737492E-7
18.540882695051643,16.906947883225456,-6.778501697735818E-7
18.55752657518868,45.95671655886522,6.011227053716811E-7
18.55983062670635,56.481695461672516,8.003584586581113E-7
18.566627154428776,21.0862952607578,-5.191775641676785E-7
18.57018421268637,11.619416634098572,-8.249309870177209E-7
18.57388917080466,39.54672498169035,3.623000190453079E-7
18.580178441685295,2.346731597883617,-9.515367305996926E-7
18.581999378814395,38.638840439921374,3.2227869458524945E-7
18.58631833177041,17.417281642128234,-6.600278043607712E-7
18.59227247361562,50.759343951124414,7.199441836074307E-7
18.593918466688773,47.94636396543847,6.566201298412769E-7
18.597226910661853,8.21237036022419,-8.873812207403851E-7
18.598766616284145,41.37350629927117,4.383768253324334E-7
18.600805336741804,15.01015855968875,-7.374107273114619E-7
18.604228505078723,43.6065790884543,5.230302082836889E-7
18.605247476393867,53.07177992180722,7.591359188310852E-7
18.605815636504847,49.89447117022626,7.022746558252414E-7
18.611924341249143,20.56643658519442,-5.404326850356073E-7
18.61947837048616,58.92979206784682,8.21648020929374E-7
18.627011618689018,37.705508362913676,2.7963963397644685E-7
18.63726995880402,40.43872195611522,3.9974236186659215E-7
18.637426952680617,4.796015245529621,-9.293737257515121E-7
18.640332021001743,17.931762913852634,-6.414745510022524E-7
18.64527904994094,20.045128961922735,-5.613094044105786E-7
18.655536676447372,55.514862377134584,7.900573599400079E-7
18.657647062606515,10.65802628029223,-8.442904355133313E-7
18.667274927266725,14.031907608374183,-7.646747502640922E-7
18.669875187649705,51.21707425624024,7.280127190984565E-7
18.67615488599141,19.519259158032675,-5.818627189815854E-7
18.676958456988764,61.37898107087278,8.407252130390231E-7
18.682706358678537,18.45994317321153,-6.219830517155182E-7
18.686514514842088,44.98525756665995,5.693126418741805E-7
18.693075263225413,18.99137957736259,-6.020415167084307E-7
18.694352803995045,7.24485894917288,-9.004497262425362E-7
18.704378099677477,52.146845178255106,7.440378859441353E-7
18.706904465602804,46.51789484947971,6.164162776216734E-7
18.715824827248092,57.96219204715403,8.135774550562681E-7
18.71812634229298,48.44415440598636,6.680544495318137E-7
18.72134937640448,42.72349178596889,4.896687434549792E-7
18.734238599440364,3.8282792452913093,-9.381959476480536E-7
18.747463263517513,54.550129081339165,7.784129207875155E-7
18.75299810428357,9.693184829511859,-8.617392088238816E-7
18.757412866916944,36.72039269564659,2.3292977598126688E-7
18.762037766835242,13.08770005730639,-7.886695394891308E-7
18.773733568845138,60.4112291834684,8.333713895907079E-7
18.791425571979527,6.2775001242387525,-9.121151550717687E-7
18.796509044574368,44.06948683346182,5.374998268657548E-7
18.81179927183429,56.99484134003201,8.046846776674247E-7
18.818479085758774,39.08865048083894,3.403728590015703E-7
18.819584247960037,53.57713642478338,7.651959315204523E-7
18.82231391146309,41.83091241591017,4.5454327150809287E-7
18.828443596047883,37.18657784708444,2.5424950465987826E-7
18.828951382367386,12.1340765731804,-8.111207899586196E-7
18.831034932100764,2.860531911219422,-9.463761011615652E-7
18.837553301080753,15.483224787000355,-7.21284644306886E-7
18.838024391135633,48.95088724426055,6.792181056978258E-7
18.84004700783662,47.04031787432888,6.300859228908311E-7
18.848380257580487,8.726452269321474,-8.774258072745465E-7
18.86043930135057,39.975588760786785,3.783620597383386E-7
18.861558212855705,38.16838648038163,2.990294572566273E-7
18.870490745295704,59.44349180635054,8.258029380967908E-7
18.88829388848205,5.309818058584239,-9.22587984859796E-7
18.90326706747372,14.558191674597465,-7.480298065046088E-7
18.90679420882728,34.77483421378999,1.387516612049423E-7
18.9074874633931,56.02783016394549,7.947437854755938E-7
18.908238425089014,11.173161886472359,-8.316358559907279E-7
18.908354334838084,34.17853378506084,1.0955862692179111E-7
18.909185156617983,23.482703076145196,-4.133960266176804E-7
18.910244959899423,35.37389279307088,1.6778829343247938E-7
18.91080381012418,33.58232799669047,8.014533280498163E-8
18.91161148558978,32.98533775089263,5.05197706779705E-8
18.91236583962881,32.388271209811435,2.0749090583481255E-8
18.912409302225342,31.791168220712887,-9.122197049927489E-9
18.912454528619737,31.194089712321954,-3.90535130369857E-8
18.91246400166082,26.417897497866843,-2.7587441918367675E-7
18.912472744085175,30.59704113645722,-6.900407497191262E-8
18.91247611539301,27.014920811827412,-2.468942195468246E-7
18.912479155778087,30.00001064146927,-9.893422603069032E-8
18.91248136167258,29.402989139321534,-1.2880430973995676E-7
18.912482118664208,28.805971624628683,-1.585746775966109E-7
18.912482377096094,28.208955735726345,-1.8820583091208032E-7
18.912482481332958,27.611940409674748,-2.1765855226684465E-7
18.912529079612973,25.82142917637928,-3.0453448707667185E-7
18.912586674558803,24.050247103187168,-3.875528960414811E-7
18.9129021987799,25.22678055957638,-3.3277790054974085E-7
18.91326121821151,24.63487917717336,-3.605287699130497E-7
18.916787373834435,22.939971920220703,-4.3767689318290664E-7
18.920655589213073,43.17852824620764,5.046734237179588E-7
18.920841630433134,35.95963714336498,1.9583874417327007E-7
18.92781861327337,61.89278186132732,8.454930212377348E-7
18.927818750709843,1.8927818750709842,-9.541559039700837E-7
18.92822910630776,40.88669828256622,4.1579507697073966E-7
18.928463370349288,49.47186608444311,6.904178256574715E-7
18.937571270099937,16.66190124891607,-6.830511192002853E-7
18.93938483051476,22.41465513858646,-4.607195571488591E-7
18.945180530008855,7.7586542049183205,-8.914689539013432E-7
18.949558134026443,36.410702893146016,2.17082027007087E-7
18.956336535953636,50.35096297089258,7.090203646116275E-7
18.95827366508427,45.48286153025732,5.827261969388803E-7
18.95894115172119,52.6268094416058,7.501963712418674E-7
18.967113441722493,58.47582484378288,8.177757736601779E-7
18.96781570186332,47.54568229976828,6.427557128180089E-7
18.975174796368197,21.8999956422101,-4.82822875829258E-7
18.97872081864394,17.175492325580272,-6.655105075924852E-7
18.98510085711912,4.342078564793698,-9.320813800174136E-7
18.98733114533985,44.534242539096404,5.515823719986603E-7
18.993796592933258,13.595965750564934,-7.736233736134333E-7
19.002184976025497,55.06180292002774,7.835528077724203E-7
19.003669611842074,10.207096890003339,-8.501833230921543E-7
19.016811961265834,21.38844993119454,-5.043302437642609E-7
19.024593775433456,60.92502993368941,8.378688617458671E-7
19.03369163953411,17.68754504331826,-6.47398007394615E-7
19.034560044913874,42.286725440771974,4.7030982696748843E-7
19.038226269546843,16.090179467741756,-7.008130545917291E-7
19.041929004536943,39.52613018842639,3.57648894534985E-7
19.042247086128025,6.7912330813057915,-9.040281377080441E-7
19.0501320451696,51.58696934669352,7.32046351020178E-7
19.051078483394285,49.87291907770319,6.982395398883305E-7
19.056765676923593,20.873348512618445,-5.2553762265323E-7
19.063499833798215,57.50819025923978,8.090511027487876E-7
19.0664665479281,46.09388704870759,6.005544773558765E-7
19.08134962797919,12.647558799880544,-7.968398698618017E-7
19.08189364244621,3.374332750388392,-9.40823096866609E-7
19.082741596016934,20.356924993721684,-5.463961435621013E-7
19.086493058168628,38.63052550822142,3.180693824367364E-7
19.08929671974884,54.09359237621501,7.709112558576184E-7
19.09978892831361,9.240157538465931,-8.669038365432712E-7
19.10326626372686,18.22104101512849,-6.279081606767932E-7
19.108527463776973,48.05083527308025,6.547653272292696E-7
19.115742074722917,19.836744997518473,-5.66876104892506E-7
19.115914361235767,43.6385989439458,5.194530778898608E-7
19.121368791258632,59.95727806525791,8.301551988238623E-7
19.12817905544469,37.668938789898235,2.74399144731592E-7
19.139156474639705,5.823617933200118,-9.153071144816039E-7
19.14249897158968,41.3748862873183,4.336959967152899E-7
19.154281227493374,19.305167549160767,-5.87245376980253E-7
19.159046000274618,15.075171650805714,-7.309763609745844E-7
19.159427312253246,56.54095132104139,7.99403475345973E-7
19.161148257061374,11.686733893739193,-8.184305541990744E-7
19.166128490621954,18.77490170012813,-6.071789210008524E-7
19.171641554968286,50.94075125420683,7.191473993464953E-7
19.178057842539154,36.785244310219916,2.3320375091475132E-7
19.178677493315092,2.406582193600528,-9.490491504145422E-7
19.183131883833543,44.98541417300186,5.647157852175409E-7
19.195763558301337,53.120143599135936,7.564533001494714E-7
19.196121865095968,8.27260363546325,-8.819300618466981E-7
19.20566203407409,46.632876966239316,6.152041933930688E-7
19.218121465227256,58.98954420501854,8.221087441635549E-7
19.235964159597223,4.855879296544453,-9.255118697935921E-7
19.236241765137397,14.117699541146841,-7.576112009262257E-7
19.236969383167782,48.55483671262763,6.663272452573547E-7
19.24011963782743,42.7450951750396,4.857974789043928E-7
19.254248158254903,10.721412865409023,-8.380534776941986E-7
19.254725776678175,55.57424209920563,7.886191979130409E-7
19.25828972391746,40.341039939195554,3.9048096886813154E-7
19.267130372394025,39.851065379080275,3.6976477447024437E-7
19.275454055600242,61.43883067602581,8.426492062077569E-7
19.29306924770574,7.304981364845462,-8.954090267116656E-7
19.29724982436184,52.16304302297712,7.404758706495128E-7
19.304872658939512,44.09895273004235,5.338525291489413E-7
19.307279810322473,39.084414273246956,3.3639052561779995E-7
19.314768574182473,58.02184676272276,8.13490754622837E-7
19.33058766618227,49.05421177236919,6.775523229799465E-7
19.330807370620303,13.158676884837348,-7.821104247718226E-7
19.33266730369476,47.14935827141368,6.287157934115051E-7
19.332753852401275,3.888133166773581,-9.348607231607499E-7
19.348716945884316,54.608054812585614,7.765022924650139E-7
19.350724931951582,9.754228115924224,-8.558166049568333E-7
19.3517554037095,41.84390487972895,4.504101160954443E-7
19.36553013510324,16.512909173714004,-6.847700815250151E-7
19.370037033812924,38.16618246249732,2.9521088477307065E-7
19.37033690008182,49.572072214788726,6.891091780153684E-7
19.372229200980833,60.47107881451528,8.347313673022923E-7
19.37357922755543,16.940153904284482,-6.706216053588491E-7
19.378860484877276,35.648896780807135,1.7826354512784293E-7
19.38358486812243,35.05918788690943,1.4994365123753166E-7
19.386267903967106,23.22858902124693,-4.2325979547798063E-7
19.388646133898735,34.47123943367425,1.214423736406373E-7
19.389117789289262,50.07447712036375,6.999328119876696E-7
19.39000792359397,6.337403834206167,-9.075243720459602E-7
19.392186565987952,33.878398121141885,9.248282646356759E-8
19.392587488528502,23.77920630319812,-3.9856352125960877E-7
19.393640172883984,37.22554923903237,2.5220512551866687E-7
19.39487599646636,33.28307167949736,6.321264117146859E-8
19.396294174907865,32.686545682650724,3.37335076000522E-8
19.396839434305896,15.60285034275052,-7.132610391733925E-7
19.397252425350842,32.08962923990202,4.120316249395306E-9
19.397339837931497,31.49259782410031,-2.5572670624509E-8
19.397341959814348,26.119354287089937,-2.8974486960708734E-7
19.397392515396678,30.895552614219373,-5.5303734725741745E-8
